timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2025-05-05 21:00:00,WEAK_BEAR,0.32550966671120135,COMPRESSED,0.465,ACCUMULATION,0.19462088786604342,2,-0.23272088786604345,1.0,False,28.2858556878647,36.62551440329217,1.0312252109324282,-0.03711897738446406,-0.0853022196651086,-0.5
2025-05-05 22:00:00,WEAK_BEAR,0.3136828152933102,NORMAL,0.5725,ACCUMULATION,0.17925955321824077,2,-0.2104095532182408,2.0,False,30.429587377050918,40.23437500000007,1.0369246332827498,-0.031296205027106894,-0.018773883045601982,-0.5
2025-05-05 23:00:00,WEAK_BEAR,0.3247335440614435,NORMAL,0.58,ACCUMULATION,0.17635963152470926,2,-0.20555963152470932,3.0,False,32.17840046555569,43.656716417910424,1.0592001150913521,-0.025444664031620604,-0.005899078811773234,-0.5
2025-05-06 00:00:00,WEAK_BEAR,0.37387761353974736,NORMAL,0.65,ACCUMULATION,0.21737401941938805,2,-0.22837401941938806,4.0,False,34.59100892655123,42.85714285714293,1.0707063411815674,-0.03211462450592883,-0.055935048548470125,-0.5
2025-05-06 01:00:00,WEAK_BEAR,0.39671076819494305,NORMAL,0.66,ACCUMULATION,0.2432144987622764,2,-0.25161449876227643,5.0,False,34.019264474209756,46.61354581673301,1.0075566750629716,-0.03149801587301593,-0.113036246905691,-0.5
2025-05-06 02:00:00,WEAK_BEAR,0.4233197518645509,COMPRESSED,0.485,ACCUMULATION,0.22257559668134813,2,-0.2674755966813481,6.0,False,33.82252560128657,46.800000000000004,0.9631220909416389,-0.03298611111111111,-0.1701889917033703,-0.5
2025-05-06 03:00:00,WEAK_BEAR,0.43115234206792974,COMPRESSED,0.375,ACCUMULATION,0.2504841743043853,2,-0.2579841743043853,7.0,False,35.24221241874481,45.49180327868849,0.9876896650443734,-0.03249007936507942,-0.15746043576096325,-0.5
2025-05-06 04:00:00,WEAK_BEAR,0.40265393144058403,COMPRESSED,0.41,ACCUMULATION,0.21249371647920065,2,-0.23189371647920068,8.0,False,35.82867858415832,49.41634241245134,0.9831763606298065,-0.028521825396825448,-0.08873429119800164,-0.5
2025-05-06 05:00:00,WEAK_BEAR,0.38630886894511446,COMPRESSED,0.395,ACCUMULATION,0.2099839936190689,2,-0.2242839936190689,9.0,False,35.07038769212784,48.62745098039214,0.9735287683220283,-0.028769841269841296,-0.0712099840476722,-0.5
2025-05-06 06:00:00,WEAK_BEAR,0.40596619283081925,COMPRESSED,0.335,ACCUMULATION,0.2517618007795808,2,-0.24566180077958083,10.0,False,34.06389418563432,47.69230769230769,0.9606287751983096,-0.036706349206349236,-0.13065450194895206,-0.5
2025-05-06 07:00:00,WEAK_BEAR,0.3551790629220779,COMPRESSED,0.31,ACCUMULATION,0.23883371401469164,2,-0.22423371401469167,11.0,False,31.538692040371338,46.245059288537526,0.932794711715018,-0.03273809523809527,-0.07958428503672914,-0.5
2025-05-06 08:00:00,WEAK_BEAR,0.3821383663335324,COMPRESSED,0.205,ACCUMULATION,0.2947266239595666,2,-0.24442662395956663,12.0,False,31.185508638407406,36.84210526315789,0.9002821502821489,-0.03472222222222225,-0.14056655989891662,-0.5
2025-05-06 09:00:00,REVERSAL,0.43762318898849917,COMPRESSED,0.165,ACCUMULATION,0.3335784264963939,2,-0.26967842649639395,1.0,False,33.377515586800676,29.24528301886788,0.9183144486410414,-0.03357373787615016,-0.20769606624098486,-0.5
2025-05-06 10:00:00,WEAK_BEAR,0.4153068047612688,COMPRESSED,0.185,ACCUMULATION,0.30671692066894907,2,-0.24961692066894908,1.0,False,33.75356539250824,36.15819209039543,0.8947018890200693,-0.03187250996015939,-0.15554230167237265,-0.5
2025-05-06 11:00:00,WEAK_BEAR,0.4457808285116259,COMPRESSED,0.1675,ACCUMULATION,0.34483331766313946,2,-0.28178331766313947,2.0,False,32.69266814327016,34.59459459459454,0.8701298701298686,-0.03884462151394426,-0.23770829415784864,-0.5
2025-05-06 12:00:00,STRONG_BEAR,0.4902280994929885,COMPRESSED,0.12,ACCUMULATION,0.39503125815851126,2,-0.3158312581585113,1.0,False,32.64390267948494,26.315789473684077,0.9183673469387734,-0.04357569721115533,-0.3275781453962782,-0.5
2025-05-06 13:00:00,WEAK_BEAR,0.4707100375635658,COMPRESSED,0.22,ACCUMULATION,0.3400900083633097,2,-0.2948900083633097,1.0,False,33.80975271094287,31.37254901960783,0.935588341129901,-0.036603585657370465,-0.2652250209082742,-0.5
2025-05-06 14:00:00,WEAK_BEAR,0.48781386334787336,COMPRESSED,0.285,ACCUMULATION,0.32639067106750685,2,-0.3032906710675069,2.0,False,34.79505245134897,34.22459893048119,0.9405058781617366,-0.039093625498007975,-0.27972667766876724,-0.5
2025-05-06 15:00:00,WEAK_BEAR,0.385594843268662,COMPRESSED,0.3425,ACCUMULATION,0.2277249056981226,2,-0.22417490569812262,3.0,False,34.75012111460087,49.07407407407407,0.9863614223088141,-0.02863545816733073,-0.07618726424530649,-0.5
2025-05-06 16:00:00,SIDEWAYS,0.37256527883964025,NORMAL,0.56,ACCUMULATION,0.19483889674817426,1,-0.17556110325182578,1.0,False,33.901665790442244,52.29357798165134,0.9955444165970463,-0.02664342629482077,0.06709724187043561,-0.5
2025-05-06 17:00:00,SIDEWAYS,0.33533275486358094,NORMAL,0.595,ACCUMULATION,0.19395883025677244,1,-0.18834116974322757,2.0,False,31.600921704261534,46.86192468619252,0.9962314188010319,-0.032370517928286824,0.03864707564193113,-0.5
2025-05-06 18:00:00,SIDEWAYS,0.35674042026094593,NORMAL,0.595,ACCUMULATION,0.21974941440190665,1,-0.16255058559809335,3.0,False,30.517865225856262,48.58299595141707,1.0261324041811841,-0.02639442231075694,0.10312353600476667,-0.5
2025-05-06 19:00:00,WEAK_BULL,0.41982642757368677,NORMAL,0.6875,ACCUMULATION,0.2983926968506889,1,-0.09106302367407486,1.0,True,29.163326393430623,56.551724137931096,1.0900042058040087,-0.01543824701195215,0.2563863272787611,-0.4652938864639482
2025-05-06 20:00:00,WEAK_BULL,0.43531013744414276,ELEVATED,0.79,ACCUMULATION,0.3528079773033934,1,-0.0867026947417185,2.0,True,28.568088298192524,59.63636363636364,1.1002530933633294,-0.0196713147410359,0.29925850892443506,-0.48701524577873134
2025-05-06 21:00:00,SIDEWAYS,0.3673626590829602,ELEVATED,0.805,ACCUMULATION,0.3211049128920761,1,-0.13259508710792395,1.0,False,26.785651796786514,50.859106529209605,1.1599806669888837,-0.02763944223107575,0.1990122822301901,-0.5
2025-05-06 22:00:00,SIDEWAYS,0.3170307448735812,EXTREME,0.91,ACCUMULATION,0.31816336371876697,1,-0.17123663628123303,2.0,False,26.057654022512246,48.68421052631578,1.210826210826211,-0.03286852589641437,0.11290840929691745,-0.5
2025-05-06 23:00:00,WEAK_BULL,0.37831670920560234,EXTREME,0.955,ACCUMULATION,0.39578763504023073,1,-0.08228420980514262,1.0,False,22.744208228676392,59.34959349593496,1.244613854822672,-0.015189243027888433,0.3017492538376768,-0.46195977835053337
2025-05-07 00:00:00,WEAK_BULL,0.37515391255318864,EXTREME,0.97,ACCUMULATION,0.41199599294029066,1,-0.057042866732976025,2.0,False,20.207259620278958,60.83550913838123,1.2429489702216983,-0.011205179282868509,0.3461626327007981,-0.4417697995332382
2025-05-07 01:00:00,WEAK_BULL,0.4072285609699231,EXTREME,0.975,ACCUMULATION,0.44005929924155607,1,-0.014991145441267492,3.0,False,19.253860371234776,67.37967914438508,1.2598243180767463,-0.0064741035856573205,0.4293799145151506,-0.4193577781183193
2025-05-07 02:00:00,WEAK_BULL,0.4351936374103027,EXTREME,0.98,ACCUMULATION,0.4669168043755231,1,0.010631977226921017,4.0,False,18.855736077050704,71.14845938375346,1.1971083698103209,-0.005976095617529886,0.4932725532795913,-0.41869261021228876
2025-05-07 03:00:00,WEAK_BULL,0.34564870314444307,EXTREME,0.96,ACCUMULATION,0.42156465233425894,1,-0.06022575229165297,5.0,False,16.55091759190722,61.7486338797814,1.195471195471196,-0.015189243027888433,0.36027905445074176,-0.4648434351798742
2025-05-07 04:00:00,WEAK_BULL,0.325968206120311,EXTREME,0.96,ACCUMULATION,0.42251819166807025,1,-0.05265286393536814,6.0,False,14.109067489420806,64.2857142857143,1.1915982227009563,-0.01319721115537847,0.3697550624522059,-0.4553872222906262
2025-05-07 05:00:00,WEAK_BULL,0.2913699144091738,EXTREME,0.955,ACCUMULATION,0.4017518558919637,1,-0.07129108999258738,7.0,False,13.03459584109429,59.627329192546625,1.1472803925634116,-0.01319721115537847,0.32204791199646177,-0.4547756369779302
2025-05-07 06:00:00,WEAK_BULL,0.22449239263259618,EXTREME,0.905,ACCUMULATION,0.34695570009917515,1,-0.12978447985002567,8.0,False,12.430143533855622,54.43786982248524,1.1233828791632265,-0.019173306772908356,0.2003819145880799,-0.484343114213144
2025-05-07 07:00:00,WEAK_BULL,0.23864643085608375,ELEVATED,0.89,ACCUMULATION,0.21611713361682627,1,0.08635178680546449,9.0,True,12.537996329244418,59.56790123456787,1.0967652367069278,-0.016932270916334678,0.22653293512727912,0.02834653188638208
2025-05-07 08:00:00,WEAK_BULL,0.276577104458648,ELEVATED,0.835,ACCUMULATION,0.2462565320146276,1,0.13956199829020785,10.0,True,12.140193797378938,60.778443113772454,1.0702202582337907,-0.0025050100200400267,0.3103503329697173,0.07205466275580233
2025-05-07 09:00:00,WEAK_BULL,0.27207990786547026,ELEVATED,0.78,ACCUMULATION,0.23207637285906324,1,0.14578340596050798,11.0,True,12.038581592205896,56.90789473684207,1.0471567267683768,0.0,0.30338818388682265,0.08907033101444727
2025-05-07 10:00:00,WEAK_BULL,0.2667991517560243,NORMAL,0.745,ACCUMULATION,0.22421701722811832,1,0.14893786357383057,12.0,True,10.848105401729727,58.84353741496599,1.0149274553571423,-0.001751751751751781,0.31663619547745414,0.08020846345712224
2025-05-07 11:00:00,WEAK_BULL,0.24785970485061076,NORMAL,0.64,ACCUMULATION,0.16949776332487673,1,0.12867283627337994,13.0,True,11.389402425140194,63.602941176470644,0.9484435797665364,-0.00425425425425423,0.26793136119841765,0.0677507294850322
2025-05-07 12:00:00,WEAK_BULL,0.24242521093836117,COMPRESSED,0.425,ACCUMULATION,0.14450987178760147,1,0.1314839650337243,14.0,True,11.419072087681993,68.37944664031619,0.8548353262009641,-0.004754754754754786,0.2564689801230825,0.06474093246122824
2025-05-07 13:00:00,WEAK_BULL,0.16624889915166396,COMPRESSED,0.19,ACCUMULATION,0.15229999766688102,1,0.07630907741179424,15.0,True,10.940795111148722,52.04081632653062,0.776861267154944,-0.008258258258258239,0.11368189608035353,0.04609079744913203
2025-05-07 14:00:00,WEAK_BULL,0.12257753428780639,COMPRESSED,0.08,ACCUMULATION,0.14669646049842122,2,0.0418594638383914,16.0,True,11.306822118966807,47.513812154696154,0.7714717306862312,-0.00850850850850846,0.01901862619627665,0.043630033399701826
2025-05-07 15:00:00,SIDEWAYS,0.18963637567607944,COMPRESSED,0.075,ACCUMULATION,0.19308490760406266,2,-0.02916330521744298,1.0,False,11.805967102097593,38.50574712643674,0.7533902561526855,-0.011511511511511465,-0.14315340931020698,0.02774514626659954
2025-05-07 16:00:00,WEAK_BEAR,0.25435975765188706,COMPRESSED,0.07,ACCUMULATION,0.23919285795469672,2,-0.09390920562315291,1.0,False,12.00549889652269,32.338308457711406,0.7724920954297209,-0.018768768768768814,-0.26860953737332033,-0.009163476684561937
2025-05-07 17:00:00,WEAK_BEAR,0.2704372703335894,COMPRESSED,0.085,ACCUMULATION,0.24140607836830472,2,-0.10283707346571996,2.0,False,13.379590398851576,36.723163841807875,0.7603341186549588,-0.022022022022022043,-0.27328273269014725,-0.02530995097415266
2025-05-07 18:00:00,WEAK_BEAR,0.30587108111071337,COMPRESSED,0.08,ACCUMULATION,0.2622521576944834,2,-0.12300777300404944,3.0,False,14.888944140348183,32.20338983050844,0.7641529740977266,-0.024024024024024045,-0.31396327941446306,-0.035556153095660556
2025-05-07 19:00:00,WEAK_BEAR,0.3210676697505445,COMPRESSED,0.085,ACCUMULATION,0.25027373587662627,2,-0.10994250656267485,4.0,False,16.673338997744395,39.69849246231159,0.8147543311559227,-0.01851851851851848,-0.30866855954620115,-0.007687706860485962
2025-05-07 20:00:00,WEAK_BEAR,0.35021434728721434,COMPRESSED,0.135,ACCUMULATION,0.257162662670005,2,-0.13624650085940868,5.0,False,17.757541215997204,40.51282051282055,0.830231892356141,-0.02352352352352349,-0.34527787025448464,-0.03183838189403703
2025-05-07 21:00:00,WEAK_BEAR,0.3602570754050697,COMPRESSED,0.145,ACCUMULATION,0.2494863147783032,2,-0.13066785434838366,6.0,False,18.85799553199923,40.51282051282055,0.8326140123723207,-0.021271271271271264,-0.34335424017015476,-0.018815395700804365
2025-05-07 22:00:00,SIDEWAYS,0.3610390805607343,COMPRESSED,0.145,ACCUMULATION,0.23695115839925,2,-0.11323769615023897,1.0,False,19.958948733792774,35.19553072625686,0.8413982377581983,-0.01676676676676681,-0.32289918644561316,0.004304946070015691
2025-05-07 23:00:00,SIDEWAYS,0.2617127915375391,COMPRESSED,0.165,ACCUMULATION,0.15832918967584123,2,-0.00942714032720643,2.0,False,20.817740230807765,42.57425742574264,0.8655804480651745,-0.007507507507507459,-0.10707077845892292,0.05000292764090685
2025-05-08 00:00:00,SIDEWAYS,0.2192818111060481,COMPRESSED,0.1825,ACCUMULATION,0.11691181129291245,2,0.028008656845720892,3.0,False,21.201015492131827,44.94949494949494,0.8828250401284126,-0.006756756756756791,-0.01454331236945968,0.05281495448376191
2025-05-08 01:00:00,WEAK_BULL,0.3257760680739201,COMPRESSED,0.22,ACCUMULATION,0.20415975039412818,1,0.1416858683345686,1.0,True,21.429932235791153,56.95652173913042,0.9145899739206041,0.0,0.2229534914320172,0.10326117940440428
2025-05-08 02:00:00,WEAK_BULL,0.42215020595577807,COMPRESSED,0.29,ACCUMULATION,0.26698579684689727,1,0.22646614958091435,2.0,True,21.99692826497205,62.97709923664123,0.97043840137763,0.0,0.40436184661211516,0.14080352734017074
2025-05-08 03:00:00,STRONG_BULL,0.5262788763638557,COMPRESSED,0.48,ACCUMULATION,0.2806435269715584,1,0.2945084292907413,1.0,True,25.44678513463436,71.95945945945942,1.007008353390913,0.0,0.5436220500350244,0.19064902319182875
2025-05-08 04:00:00,STRONG_BULL,0.6094779559286594,NORMAL,0.62,ACCUMULATION,0.36873758924743405,1,0.3540780500248613,2.0,True,29.158269728471883,77.89757412398913,1.0610263522884908,0.0,0.635790517287881,0.2614046077742722
2025-05-08 05:00:00,STRONG_BULL,0.6661626624787802,ELEVATED,0.775,ACCUMULATION,0.4441822724654659,1,0.3796854475659463,3.0,True,32.28217285237496,82.4120603015075,1.1053605703317824,0.0,0.6866818679100611,0.29003175100480466
2025-05-08 06:00:00,STRONG_BULL,0.7331079021151268,ELEVATED,0.9,MARKUP,0.5168182890278196,1,0.4117753002729585,4.0,True,35.31738329996235,89.75000000000001,1.1066639299397945,0.0,0.7598681382310065,0.3095701124513897
2025-05-08 07:00:00,STRONG_BULL,0.7795957994964389,ELEVATED,0.9,ACCUMULATION,0.515677410780272,1,0.40937884328464974,5.0,True,39.63794079125155,90.65656565656577,1.0977337110481609,-0.0021231422505306567,0.7664327831678468,0.2970143250437775
2025-05-08 08:00:00,STRONG_BULL,0.8085758868757693,EXTREME,0.91,ACCUMULATION,0.5021405745033884,1,0.39032508900917867,6.0,False,43.80920981432468,88.42364532019701,1.1068059299191404,-0.006369426751592389,0.7409675774650449,0.27584514505790175
2025-05-08 09:00:00,STRONG_BULL,0.8694817112438757,EXTREME,0.92,ACCUMULATION,0.5221766277013921,1,0.4087277499490581,7.0,False,48.43276350458829,88.5922330097087,1.060241768516667,0.0,0.7703081523959856,0.29351122247665945
2025-05-08 10:00:00,STRONG_BULL,0.9124556142442064,ELEVATED,0.85,MARKUP,0.5302670666847128,1,0.44303459178116206,8.0,True,53.6911504324681,93.73549883990717,1.0742381172737527,0.0,0.8249112284884127,0.3176752509644924
2025-05-08 11:00:00,STRONG_BULL,0.9118249672271097,ELEVATED,0.9,MARKUP,0.5421625106159669,1,0.43706335622739323,9.0,True,59.01758870008281,92.94117647058818,1.1315255125433978,-0.0007010983874737354,0.8236499344542194,0.30900845611426364
2025-05-08 12:00:00,STRONG_BULL,0.8883826294581976,EXTREME,0.955,ACCUMULATION,0.5309074313310114,1,0.4041078739191624,10.0,False,63.73479609586162,86.46788990825685,1.1266129560489972,-0.007478382799719567,0.7767652589163951,0.27900442588151075
2025-05-08 13:00:00,STRONG_BULL,0.8477607299444807,EXTREME,0.945,ACCUMULATION,0.4863138371553213,1,0.3598822548885669,11.0,False,68.1394122875035,80.0,1.1177127100840356,-0.013554568824491664,0.6955214598889614,0.24868417733245585
2025-05-08 14:00:00,STRONG_BULL,0.8117397149175599,EXTREME,0.94,ACCUMULATION,0.45371834269353006,1,0.32822719961335745,12.0,False,72.90723592727834,79.85781990521329,1.1403156768325327,-0.013554568824491664,0.6234794298351198,0.24108856919827373
2025-05-08 15:00:00,STRONG_BULL,0.7662235585774465,EXTREME,0.94,ACCUMULATION,0.419646881118606,1,0.2949362258708222,13.0,False,77.06341894843202,78.53535353535354,1.1447957751186588,-0.00981537742463188,0.532447117154893,0.24889344752216247
2025-05-08 16:00:00,STRONG_BULL,0.8011332130730174,EXTREME,0.94,ACCUMULATION,0.4606540234174916,1,0.34030317440385094,14.0,False,80.06139658055599,79.8099762470309,1.208244491826581,0.0,0.6022664261460349,0.29249150986359246
2025-05-08 17:00:00,STRONG_BULL,0.8189565078315587,EXTREME,0.985,MARKUP,0.4929251213198326,1,0.3587784263380279,15.0,False,81.70455557292746,78.80299251870323,1.1910230330074143,0.0,0.6379130156631174,0.3075330501819523
2025-05-08 18:00:00,STRONG_BULL,0.7469088276889913,EXTREME,0.98,ACCUMULATION,0.42394109750721787,1,0.2882124426258928,16.0,False,81.10540983728515,67.22689075630254,1.1425959780621553,-0.0074005550416281285,0.4938176553779824,0.27471345118674956
2025-05-08 19:00:00,STRONG_BULL,0.7208022751550303,EXTREME,0.955,ACCUMULATION,0.3978531103796623,1,0.27139020713154177,17.0,False,79.38622444463037,65.17857142857136,1.0813034891375886,-0.003237742830712358,0.44160455031006046,0.282370967518794
2025-05-08 20:00:00,STRONG_BULL,0.7200906175153337,ELEVATED,0.875,ACCUMULATION,0.43857249401226694,0,0.36107249401226693,18.0,True,76.99406088012852,64.11042944785282,1.0917752927942812,0.0,0.44018123503066736,0.5
2025-05-08 21:00:00,STRONG_BULL,0.8348595920384163,ELEVATED,0.88,MARKUP,0.5318876736307331,1,0.4526876736307331,19.0,True,74.12957318273594,74.7072599531615,1.1840929401251095,0.0,0.6697191840768326,0.5
2025-05-08 22:00:00,STRONG_BULL,0.8555897833063522,EXTREME,0.98,MARKUP,0.5784718266450818,1,0.46527182664508177,20.0,False,72.37359719995588,78.04878048780492,1.2555803571428534,0.0,0.7111795666127043,0.5
2025-05-08 23:00:00,STRONG_BULL,0.8180231893995544,EXTREME,1.0,ACCUMULATION,0.5544185515196435,1,0.4344185515196435,21.0,False,70.63388492160195,72.81795511221944,1.2745036638065965,-0.004277352543899173,0.6360463787991087,0.5
2025-05-09 00:00:00,STRONG_BULL,0.8043469376637696,EXTREME,1.0,ACCUMULATION,0.5434775501310157,1,0.42347755013101573,22.0,False,68.6951625853512,72.40506329113927,1.2807117527862164,0.0,0.6086938753275393,0.5
2025-05-09 01:00:00,STRONG_BULL,0.7965663785446928,EXTREME,0.99,ACCUMULATION,0.5342531028357542,1,0.41765310283575424,23.0,False,66.60831936835517,73.76237623762378,1.267800760358266,0.0,0.5931327570893856,0.5
2025-05-09 02:00:00,STRONG_BULL,0.8343022965643685,EXTREME,0.985,MARKUP,0.5629418372514948,1,0.4480418372514948,24.0,False,66.15796536584294,81.83962264150946,1.3096827516053116,0.0,0.6686045931287369,0.5
2025-05-09 03:00:00,STRONG_BULL,0.8404259235724372,EXTREME,1.0,ACCUMULATION,0.5723407388579498,1,0.45234073885794973,25.0,False,67.01915853387227,85.46798029556649,1.3145284947610494,-0.0017710870046491049,0.6808518471448743,0.5
2025-05-09 04:00:00,STRONG_BULL,0.7813565604337189,EXTREME,0.995,MARKUP,0.5235852483469751,1,0.40528524834697516,26.0,False,68.33546929167241,78.6848072562358,1.3748213508979026,-0.009519592649988962,0.5627131208674377,0.5
2025-05-09 05:00:00,STRONG_BULL,0.6990750747673145,EXTREME,1.0,ACCUMULATION,0.45926005981385165,1,0.3392600598138516,27.0,False,69.06536124845512,75.7437070938214,1.3708826995843906,-0.012176223156962719,0.398150149534629,0.5
2025-05-09 06:00:00,STRONG_BULL,0.6768867286093385,EXTREME,0.995,ACCUMULATION,0.4400093828874708,1,0.3217093828874709,28.0,False,69.27822525282879,74.70167064439131,1.2646571305789165,-0.0030994022581359824,0.35377345721867715,0.5
2025-05-09 07:00:00,STRONG_BULL,0.687303432011065,EXTREME,0.99,MARKUP,0.44684274560885207,1,0.33024274560885203,29.0,False,69.78023897485205,74.64114832535878,1.2700778778291537,0.0,0.37460686402213006,0.5
2025-05-09 08:00:00,STRONG_BULL,0.8005742297313846,EXTREME,0.99,MARKUP,0.5374593837851077,1,0.4208593837851077,30.0,False,72.25653911992997,83.9479392624728,1.3098184818481837,0.0,0.6011484594627692,0.5
2025-05-09 09:00:00,STRONG_BULL,0.839630273475103,EXTREME,1.0,MARKUP,0.5717042187800824,1,0.4517042187800824,31.0,False,75.52764269930216,83.98268398268388,1.4224234294656821,0.0,0.679260546950206,0.5
2025-05-09 10:00:00,STRONG_BULL,0.7947408660677063,EXTREME,1.0,MARKUP,0.5357926928541651,1,0.4157926928541651,32.0,False,78.67084509603227,77.58985200845653,1.4799412915851269,-0.006920415224913501,0.5894817321354127,0.5
2025-05-09 11:00:00,STRONG_BULL,0.8301489261014606,EXTREME,1.0,MARKUP,0.5641191408811685,1,0.4441191408811685,33.0,False,80.87331188750147,75.9637188208616,1.4124517731620942,0.0,0.6602978522029213,0.5
2025-05-09 12:00:00,STRONG_BULL,0.8339029815660255,EXTREME,0.995,MARKUP,0.5656223852528205,1,0.4473223852528205,34.0,False,82.43544998359741,76.80525164113777,1.367127496159754,0.0,0.6678059631320511,0.5
2025-05-09 13:00:00,STRONG_BULL,0.8105292744931178,EXTREME,0.99,MARKUP,0.5454234195944943,1,0.42882341959449427,35.0,False,83.60458529793176,77.14285714285703,1.3826512590200328,-0.0036270535523789944,0.6210585489862356,0.5
2025-05-09 14:00:00,STRONG_BULL,0.8421646774151152,EXTREME,1.0,MARKUP,0.5737317419320922,1,0.4537317419320922,36.0,False,85.00522976624536,78.15126050420156,1.3938183969239866,0.0,0.6843293548302305,0.5
2025-05-09 15:00:00,STRONG_BULL,0.7976264110404256,EXTREME,1.0,MARKUP,0.5381011288323405,1,0.41810112883234046,37.0,False,85.42671048196557,73.61963190184035,1.4580167173252279,-0.0052921253175275944,0.5952528220808512,0.5
2025-05-09 16:00:00,STRONG_BULL,0.7881003234663457,EXTREME,1.0,MARKUP,0.5304802587730766,1,0.4104802587730766,38.0,False,84.64731438459043,72.66949152542357,1.4447148004304888,0.0,0.5762006469326915,0.5
2025-05-09 17:00:00,STRONG_BULL,0.7142582603377381,EXTREME,1.0,ACCUMULATION,0.47140660827019043,0,0.35140660827019043,39.0,False,83.36095796762075,71.60751565761994,1.4731709571567222,-0.0031705770450221266,0.4285165206754761,0.5
2025-05-09 18:00:00,STRONG_BULL,0.8398934694200639,EXTREME,1.0,MARKUP,0.5719147755360512,1,0.45191477553605114,40.0,False,82.11540978058318,82.34265734265725,1.4926369177381322,0.0,0.6797869388401279,0.5
2025-05-09 19:00:00,STRONG_BULL,0.7751861847846513,EXTREME,1.0,ACCUMULATION,0.5201489478277211,1,0.4001489478277211,41.0,False,81.96688986181015,74.40758293838857,1.5075211118930332,-0.015070189925681337,0.5503723695693027,0.5
2025-05-09 20:00:00,STRONG_BULL,0.7052014131700912,EXTREME,1.0,ACCUMULATION,0.464161130536073,1,0.34416113053607295,42.0,False,81.25939853354087,71.54742096505812,1.4913778011204486,-0.01692815854665581,0.4104028263401823,0.5
2025-05-09 21:00:00,STRONG_BULL,0.6890251863422547,EXTREME,0.995,ACCUMULATION,0.44972014907380375,1,0.3314201490738038,43.0,False,80.40602675004484,71.73553719008255,1.501336956998203,-0.010528488852188305,0.3780503726845094,0.5
2025-05-09 22:00:00,STRONG_BULL,0.6147983714858777,EXTREME,0.995,ACCUMULATION,0.3903386971887022,1,0.2720386971887022,44.0,False,78.1959699488833,66.35859519408493,1.4314102284142025,-0.012799339388934822,0.22959674297175542,0.5
2025-05-09 23:00:00,WEAK_BULL,0.5777670424588638,EXTREME,0.98,ACCUMULATION,0.35621363396709105,1,0.24301363396709108,1.0,False,75.35588047399459,64.88549618320609,1.300082476016842,-0.013212221304706865,0.15553408491772758,0.5
2025-05-10 00:00:00,REVERSAL,0.5971735473985041,EXTREME,0.96,ACCUMULATION,0.36573883791880335,1,0.2593388379188034,1.0,False,72.2998636665717,70.25440313111542,1.2273397519299145,-0.009289843104871992,0.19434709479700837,0.5
2025-05-10 01:00:00,WEAK_BULL,0.593608439423583,EXTREME,0.955,ACCUMULATION,0.36138675153886635,1,0.2566867515388664,1.0,False,70.19784616690877,66.5198237885462,1.2196924896510932,-0.004954582989265074,0.18721687884716592,0.5
2025-05-10 02:00:00,STRONG_BULL,0.6390025728520626,EXTREME,0.955,MARKUP,0.39770205828165006,0,0.29300205828165016,1.0,False,67.61753193415328,69.2929292929292,1.187029530978575,0.0,0.27800514570412527,0.5
2025-05-10 03:00:00,STRONG_BULL,0.8312082269575377,EXTREME,0.95,MARKUP,0.5499665815660302,1,0.4469665815660302,2.0,False,66.4586907753121,78.39999999999995,1.2405804072470739,0.0,0.6624164539150754,0.5
2025-05-10 04:00:00,STRONG_BULL,0.8042759816069874,EXTREME,0.97,ACCUMULATION,0.53442078528559,1,0.42462078528559,3.0,False,65.05457442382732,70.89430894308933,1.2337842662752407,-0.008756218905472733,0.6085519632139749,0.5
2025-05-10 05:00:00,STRONG_BULL,0.859859733232931,EXTREME,0.97,MARKUP,0.5788877865863448,1,0.46908778658634476,4.0,False,65.86176872413576,76.911544227886,1.2108013937282225,0.0,0.7197194664658618,0.5
2025-05-10 06:00:00,STRONG_BULL,0.8824997840567768,EXTREME,0.97,MARKUP,0.5969998272454214,1,0.4871998272454214,5.0,False,67.02156803337293,77.11738484398211,1.2323201349227648,0.0,0.7649995681135535,0.5
2025-05-10 07:00:00,STRONG_BULL,0.8743539889393773,EXTREME,0.975,MARKUP,0.5919831911515019,1,0.48048319115150184,6.0,False,68.02620994318725,79.00302114803614,1.2350513888358237,0.0,0.7487079778787546,0.5
2025-05-10 08:00:00,STRONG_BULL,0.8223167827143205,EXTREME,0.975,ACCUMULATION,0.5503534261714564,1,0.4388534261714564,7.0,False,67.84261377744825,69.05594405594402,1.1552958914436489,-0.00745098039215674,0.644633565428641,0.5
2025-05-10 09:00:00,STRONG_BULL,0.8512758047271012,EXTREME,0.935,MARKUP,0.561520643781681,1,0.463620643781681,8.0,False,67.27440829638392,80.07662835249042,1.1522840748192866,-0.002941176470588173,0.7025516094542025,0.5
2025-05-10 10:00:00,STRONG_BULL,0.8542043225331127,EXTREME,0.945,ACCUMULATION,0.5668634580264902,1,0.46556345802649024,9.0,False,68.6110382326302,83.06595365418899,1.1828410173715467,0.0,0.7084086450662255,0.5
