timestamp,portfolio_equity,drawdown_pct,max_drawdown_pct,max_drawdown_ts,fail_max_drawdown
2025-07-14 05:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 06:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 07:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 08:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 09:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 10:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 11:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 12:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 13:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 14:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 15:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 16:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 17:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 18:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 19:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 20:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 21:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 22:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-14 23:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 00:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 01:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 02:00:00+00:00,1.1440635195842066,-0.29770243488789205,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 03:00:00+00:00,1.144317410573196,-0.275576465044447,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 04:00:00+00:00,1.144317410573196,-0.275576465044447,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 05:00:00+00:00,1.144317410573196,-0.275576465044447,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 06:00:00+00:00,1.144317410573196,-0.275576465044447,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 07:00:00+00:00,1.144317410573196,-0.275576465044447,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 08:00:00+00:00,1.144298574289458,-0.2772180004435798,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 09:00:00+00:00,1.144298574289458,-0.2772180004435798,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 10:00:00+00:00,1.144298574289458,-0.2772180004435798,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 11:00:00+00:00,1.144298574289458,-0.2772180004435798,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 12:00:00+00:00,1.144298574289458,-0.2772180004435798,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 13:00:00+00:00,1.1445056919430425,-0.25916821074642993,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 14:00:00+00:00,1.1452772017621906,-0.1919330439516198,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 15:00:00+00:00,1.1452772017621906,-0.1919330439516198,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 16:00:00+00:00,1.1452772017621906,-0.1919330439516198,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 17:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 18:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 19:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 20:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 21:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 22:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-15 23:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 00:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 01:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 02:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 03:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 04:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 05:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 06:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 07:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 08:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 09:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 10:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 11:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 12:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 13:00:00+00:00,1.1442460869041695,-0.2817921458619699,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 14:00:00+00:00,1.1444388029416395,-0.2649974212819983,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 15:00:00+00:00,1.145160695917958,-0.2020862392514422,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 16:00:00+00:00,1.145160695917958,-0.2020862392514422,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 17:00:00+00:00,1.145160695917958,-0.2020862392514422,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 18:00:00+00:00,1.145160695917958,-0.2020862392514422,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 19:00:00+00:00,1.145160695917958,-0.2020862392514422,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 20:00:00+00:00,1.145160695917958,-0.2020862392514422,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 21:00:00+00:00,1.1454139727237218,-0.18001379395244932,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 22:00:00+00:00,1.1454139727237218,-0.18001379395244932,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-16 23:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 00:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 01:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 02:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 03:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 04:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 05:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 06:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 07:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 08:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 09:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 10:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 11:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 12:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 13:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 14:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 15:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 16:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 17:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 18:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 19:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 20:00:00+00:00,1.145394522256758,-0.1817088538960676,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 21:00:00+00:00,1.1443494112534696,-0.2727876851451483,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 22:00:00+00:00,1.1443494112534696,-0.2727876851451483,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-17 23:00:00+00:00,1.1443494112534696,-0.2727876851451483,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 00:00:00+00:00,1.1443494112534696,-0.2727876851451483,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 01:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 02:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 03:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 04:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 05:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 06:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 07:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 08:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 09:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 10:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 11:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 12:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 13:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 14:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 15:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 16:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 17:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 18:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 19:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 20:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 21:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 22:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-18 23:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 00:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 01:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 02:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 03:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 04:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 05:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 06:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 07:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 08:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 09:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 10:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 11:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 12:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 13:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 14:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 15:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 16:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 17:00:00+00:00,1.1433318847941984,-0.36146259181422113,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 18:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 19:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 20:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 21:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 22:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-19 23:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 00:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 01:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 02:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 03:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 04:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 05:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 06:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 07:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 08:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 09:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 10:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 11:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 12:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 13:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 14:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 15:00:00+00:00,1.1422964757466796,-0.4516959216863792,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 16:00:00+00:00,1.1425528231404123,-0.429355882263327,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 17:00:00+00:00,1.1425528231404123,-0.429355882263327,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 18:00:00+00:00,1.1425364432614178,-0.4307833480828749,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 19:00:00+00:00,1.1425364432614178,-0.4307833480828749,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 20:00:00+00:00,1.1425364432614178,-0.4307833480828749,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 21:00:00+00:00,1.1425364432614178,-0.4307833480828749,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 22:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-20 23:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 00:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 01:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 02:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 03:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 04:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 05:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 06:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 07:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 08:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 09:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 10:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 11:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 12:00:00+00:00,1.1414897972570348,-0.5219959508693472,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 13:00:00+00:00,1.1422206776675008,-0.458301536248662,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 14:00:00+00:00,1.1424298683583527,-0.44007108649640747,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 15:00:00+00:00,1.1424298683583527,-0.44007108649640747,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 16:00:00+00:00,1.1424298683583527,-0.44007108649640747,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 17:00:00+00:00,1.1424298683583527,-0.44007108649640747,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 18:00:00+00:00,1.1424298683583527,-0.44007108649640747,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 19:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 20:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 21:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 22:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-21 23:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 00:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 01:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 02:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 03:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 04:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 05:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 06:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 07:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 08:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 09:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 10:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 11:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 12:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 13:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 14:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 15:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 16:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 17:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 18:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 19:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 20:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 21:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 22:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-22 23:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 00:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 01:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 02:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 03:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 04:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 05:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
2025-07-23 06:00:00+00:00,1.1413599674914061,-0.5333102928651634,0.7784047029469776,2025-05-06T11:00:00+00:00,False
